2021-10-23 11:39:41   Epoch:18 | batch:320 | cost:0.11308035254478455
2021-10-23 11:39:41   Epoch:18 | batch:325 | cost:0.10351192206144333
2021-10-23 11:39:41   Epoch:18 | batch:330 | cost:0.04873637109994888
2021-10-23 11:39:41   Epoch:18 | batch:335 | cost:0.08315218985080719
2021-10-23 11:39:41   Epoch:18 | batch:340 | cost:0.04471725597977638
2021-10-23 11:39:42   Epoch:18 | batch:345 | cost:0.23664797842502594
2021-10-23 11:39:42   Epoch:18 | batch:350 | cost:0.10144733637571335
2021-10-23 11:39:42   Epoch:18 | batch:355 | cost:0.021909138187766075
2021-10-23 11:39:42   Epoch:18 | batch:360 | cost:0.13536855578422546
2021-10-23 11:39:42   Epoch:18 | batch:365 | cost:0.014748195186257362
2021-10-23 11:39:42   Epoch:18 | batch:370 | cost:0.03759228065609932
2021-10-23 11:39:42   Epoch:18 | batch:375 | cost:0.07570289820432663
2021-10-23 11:39:42   Epoch:18 | batch:380 | cost:0.016785090789198875
2021-10-23 11:39:42   Epoch:18 | batch:385 | cost:0.056352872401475906
2021-10-23 11:39:42   Epoch:18 | batch:390 | cost:0.042929068207740784
2021-10-23 11:39:42   Epoch:18 | batch:395 | cost:0.16424806416034698
2021-10-23 11:39:42   Epoch:18 | batch:400 | cost:0.03383344039320946
2021-10-23 11:39:42   Epoch:18 | batch:405 | cost:0.1263478696346283
2021-10-23 11:39:42   Epoch:18 | batch:410 | cost:0.12219653278589249
2021-10-23 11:39:42   Epoch:18 | batch:415 | cost:0.12654787302017212
2021-10-23 11:39:43   Epoch:18 | batch:420 | cost:0.024242348968982697
2021-10-23 11:39:43   Epoch:18 | batch:425 | cost:0.10183288902044296
2021-10-23 11:39:43   Epoch:18 | batch:430 | cost:0.10790371894836426
2021-10-23 11:39:43   Epoch:18 | batch:435 | cost:0.015573329292237759
2021-10-23 11:39:43   Epoch:18 | batch:440 | cost:0.09486755728721619
2021-10-23 11:39:43   Epoch:18 | batch:445 | cost:0.0457654744386673
2021-10-23 11:39:43   Epoch:18 | batch:450 | cost:0.1337026059627533
2021-10-23 11:39:43   Epoch:18 | batch:455 | cost:0.001039671478793025
2021-10-23 11:39:43   Epoch:18 | batch:460 | cost:0.01293947920203209
2021-10-23 11:39:43   Epoch:18 | batch:465 | cost:0.056513018906116486
2021-10-23 11:39:43   Epoch:18 | batch:470 | cost:0.0038289641961455345
2021-10-23 11:39:43   Epoch:18 | batch:475 | cost:0.0117239560931921
2021-10-23 11:39:43   Epoch:18 | batch:480 | cost:0.03863525390625
2021-10-23 11:39:43   Epoch:18 | batch:485 | cost:0.05577020347118378
2021-10-23 11:39:43   Epoch:18 | batch:490 | cost:0.14215347170829773
2021-10-23 11:39:43   Epoch:18 | batch:495 | cost:0.0272848941385746
2021-10-23 11:39:44   Epoch:18 | batch:500 | cost:0.2380337417125702
2021-10-23 11:39:44   Epoch:18 | batch:505 | cost:0.08138366788625717
2021-10-23 11:39:44   Epoch:18 | batch:510 | cost:0.06310571730136871
2021-10-23 11:39:44   Epoch:18 | batch:515 | cost:0.10409385710954666
2021-10-23 11:39:44   Epoch:18 | batch:520 | cost:0.04824754595756531
2021-10-23 11:39:44   Epoch:18 | batch:525 | cost:0.0753030851483345
2021-10-23 11:39:44   Epoch:18 | batch:530 | cost:0.03568917140364647
2021-10-23 11:39:44   Epoch:18 | batch:535 | cost:0.076921746134758
2021-10-23 11:39:44   Epoch:18 | batch:540 | cost:0.15897296369075775
2021-10-23 11:39:44   Epoch:18 | batch:545 | cost:0.06631647050380707
2021-10-23 11:39:44   Epoch:18 | batch:550 | cost:0.12767481803894043
2021-10-23 11:39:44   Epoch:18 | batch:555 | cost:0.026911871507763863
2021-10-23 11:39:44   Epoch:18 | batch:560 | cost:0.1614898145198822
2021-10-23 11:39:44   Epoch:18 | batch:565 | cost:0.04788292571902275
2021-10-23 11:39:44   Epoch:18 | batch:570 | cost:0.046350449323654175
2021-10-23 11:39:44   Epoch:18 | batch:575 | cost:0.025812437757849693
2021-10-23 11:39:45   Epoch:18 | batch:580 | cost:0.11267983913421631
2021-10-23 11:39:45   Epoch:18 | batch:585 | cost:0.018279442563652992
2021-10-23 11:39:45   Epoch:18 | batch:590 | cost:0.020588114857673645
2021-10-23 11:39:45   Epoch:18 | batch:595 | cost:0.04040452465415001
2021-10-23 11:39:45   Epoch:18 | batch:600 | cost:0.023720040917396545
2021-10-23 11:39:45   Epoch:18 | batch:605 | cost:0.04041208699345589
2021-10-23 11:39:45   Epoch:18 | batch:610 | cost:0.03196065500378609
2021-10-23 11:39:45   Epoch:18 | batch:615 | cost:0.006945108529180288
2021-10-23 11:39:45   Epoch:18 | batch:620 | cost:0.0183363389223814
2021-10-23 11:39:45   Epoch:18 | batch:625 | cost:0.05925328657031059
2021-10-23 11:39:45   Epoch:18 | batch:630 | cost:0.08423391729593277
2021-10-23 11:39:45   Epoch:18 | batch:635 | cost:0.07448255270719528
2021-10-23 11:39:45   Epoch:18 | batch:640 | cost:0.28074780106544495
2021-10-23 11:39:45   Epoch:18 | batch:645 | cost:0.06682510673999786
2021-10-23 11:39:45   Epoch:18 | batch:650 | cost:0.027506336569786072
2021-10-23 11:39:45   Epoch:18 | batch:655 | cost:0.05746493488550186
2021-10-23 11:39:46   Epoch:18 | batch:660 | cost:0.1409429907798767
2021-10-23 11:39:46   Epoch:18 | batch:665 | cost:0.03773719444870949
2021-10-23 11:39:46   Epoch:18 | batch:670 | cost:0.031000852584838867
2021-10-23 11:39:46   Epoch:18 | batch:675 | cost:0.05887217074632645
2021-10-23 11:39:46   Epoch:18 | batch:680 | cost:0.06619886308908463
2021-10-23 11:39:46   Epoch:18 | batch:685 | cost:0.07891929894685745
2021-10-23 11:39:46   Epoch:18 | batch:690 | cost:0.07087817788124084
2021-10-23 11:39:46   Epoch:18 | batch:695 | cost:0.11391739547252655
2021-10-23 11:39:46   Epoch:18 | batch:700 | cost:0.033767394721508026
2021-10-23 11:39:46   Epoch:18 | batch:705 | cost:0.1606689989566803
2021-10-23 11:39:46   Epoch:18 | batch:710 | cost:0.22077524662017822
2021-10-23 11:39:46   Epoch:18 | batch:715 | cost:0.011874551884829998
2021-10-23 11:39:46   Epoch:18 | batch:720 | cost:0.035618677735328674
2021-10-23 11:39:46   Epoch:18 | batch:725 | cost:0.08434993773698807
2021-10-23 11:39:46   Epoch:18 | batch:730 | cost:0.246000736951828
2021-10-23 11:39:47   Epoch:18 | batch:735 | cost:0.14942410588264465
2021-10-23 11:39:47   Epoch:18 | batch:740 | cost:0.14901812374591827
2021-10-23 11:39:47   Epoch:18 | batch:745 | cost:0.13967584073543549
2021-10-23 11:39:47   Epoch:18 | batch:750 | cost:0.052539076656103134
2021-10-23 11:39:47   Epoch:18 | batch:755 | cost:0.05705589801073074
2021-10-23 11:39:47   Epoch:18 | batch:760 | cost:0.02678777277469635
2021-10-23 11:39:47   Epoch:18 | batch:765 | cost:0.19079551100730896
2021-10-23 11:39:47   Epoch:18 | batch:770 | cost:0.01679772511124611
2021-10-23 11:39:47   Epoch:18 | batch:775 | cost:0.0674368366599083
2021-10-23 11:39:47   Epoch:18 | batch:780 | cost:0.17227011919021606
2021-10-23 11:39:47   Epoch:18 | batch:785 | cost:0.18143141269683838
2021-10-23 11:39:47   Epoch:18 | batch:790 | cost:0.09766323864459991
2021-10-23 11:39:47   Epoch:18 | batch:795 | cost:0.04710714891552925
2021-10-23 11:39:47   Epoch:18 | batch:800 | cost:0.04377546161413193
2021-10-23 11:39:47   Epoch:18 | batch:805 | cost:0.06337998062372208
2021-10-23 11:39:48   Epoch:18 | batch:810 | cost:0.06267067044973373
2021-10-23 11:39:48   Epoch:18 | batch:815 | cost:0.005903096403926611
2021-10-23 11:39:48   Epoch:18 | batch:820 | cost:0.06652947515249252
2021-10-23 11:39:48   Epoch:18 | batch:825 | cost:0.16260245442390442
2021-10-23 11:39:48   Epoch:18 | batch:830 | cost:0.020587731152772903
2021-10-23 11:39:48   Epoch:18 | batch:835 | cost:0.1078936755657196
2021-10-23 11:39:48   Epoch:18 | batch:840 | cost:0.05295506492257118
2021-10-23 11:39:48   Epoch:18 | batch:845 | cost:0.06011649966239929
2021-10-23 11:39:48   Epoch:18 | batch:850 | cost:0.09550042450428009
2021-10-23 11:39:48   Epoch:18 | batch:855 | cost:0.1361391544342041
2021-10-23 11:39:48   Epoch:18 | batch:860 | cost:0.021792767569422722
2021-10-23 11:39:48   Epoch:18 | batch:865 | cost:0.026890909299254417
2021-10-23 11:39:48   Epoch:18 | batch:870 | cost:0.09603618830442429
2021-10-23 11:39:48   Epoch:18 | batch:875 | cost:0.10487508773803711
2021-10-23 11:39:48   Epoch:18 | batch:880 | cost:0.017561933025717735
2021-10-23 11:39:48   Epoch:18 | batch:885 | cost:0.2245061844587326
2021-10-23 11:39:49   Epoch:18 | batch:890 | cost:0.04742376133799553
2021-10-23 11:39:49   Epoch:18 | batch:895 | cost:0.07298736274242401
2021-10-23 11:39:49   Epoch:18 | batch:900 | cost:0.02485579438507557
2021-10-23 11:39:49   Epoch:18 | batch:905 | cost:0.04356971010565758
2021-10-23 11:39:49   Epoch:18 | batch:910 | cost:0.031979985535144806
2021-10-23 11:39:49   Epoch:18 | batch:915 | cost:0.0797613263130188
2021-10-23 11:39:49   Epoch:18 | batch:920 | cost:0.0338243693113327
2021-10-23 11:39:49   Epoch:18 | batch:925 | cost:0.05159888043999672
2021-10-23 11:39:49   Epoch:18 | batch:930 | cost:0.05118647217750549
2021-10-23 11:39:49   Epoch:18 | batch:935 | cost:0.017286745831370354
2021-10-23 11:39:49   Epoch:18 | batch:940 | cost:0.024939101189374924
2021-10-23 11:39:49   Epoch:18 | batch:945 | cost:0.13281433284282684
2021-10-23 11:39:49   Epoch:18 | batch:950 | cost:0.1027819961309433
2021-10-23 11:39:49   Epoch:18 | batch:955 | cost:0.023322897031903267
2021-10-23 11:39:49   Epoch:18 | batch:960 | cost:0.12812085449695587
2021-10-23 11:39:49   Epoch:18 | batch:965 | cost:0.09495357424020767
2021-10-23 11:39:50   Epoch:18 | batch:970 | cost:0.206509068608284
2021-10-23 11:39:50   Epoch:18 | batch:975 | cost:0.04313352704048157
2021-10-23 11:39:50   Epoch:18 | batch:980 | cost:0.06506729871034622
2021-10-23 11:39:50   Epoch:18 | batch:985 | cost:0.03211783617734909
2021-10-23 11:39:50   Epoch:18 | batch:990 | cost:0.00846963282674551
2021-10-23 11:39:50   Epoch:18 | batch:995 | cost:0.06857185065746307
2021-10-23 11:39:50   Epoch:18 | batch:1000 | cost:0.06261654943227768
2021-10-23 11:39:50   Epoch:18 | batch:1005 | cost:0.14272594451904297
2021-10-23 11:39:50   Epoch:18 | batch:1010 | cost:0.04040137678384781
2021-10-23 11:39:50   Epoch:18 | batch:1015 | cost:0.10875383764505386
2021-10-23 11:39:50   Epoch:18 | batch:1020 | cost:0.040451809763908386
2021-10-23 11:39:50   Epoch:18 | batch:1025 | cost:0.12326399981975555
2021-10-23 11:39:50   Epoch:18 | batch:1030 | cost:0.07858740538358688
2021-10-23 11:39:50   Epoch:18 | batch:1035 | cost:0.05151902511715889
2021-10-23 11:39:50   Epoch:18 | batch:1040 | cost:0.2036058008670807
2021-10-23 11:39:50   Epoch:18 | batch:1045 | cost:0.0378253273665905
2021-10-23 11:39:51   Epoch:18 | batch:1050 | cost:0.006071208976209164
2021-10-23 11:39:51   Epoch:18 | batch:1055 | cost:0.1069999411702156
2021-10-23 11:39:51   Epoch:18 | batch:1060 | cost:0.06538251787424088
2021-10-23 11:39:51   Epoch:18 | batch:1065 | cost:0.018765976652503014
2021-10-23 11:39:51   Epoch:18 | batch:1070 | cost:0.0174542423337698
2021-10-23 11:39:51   Epoch:18 | batch:1075 | cost:0.03517792373895645
2021-10-23 11:39:51   Epoch:18 | batch:1080 | cost:0.04322167858481407
2021-10-23 11:39:51   Epoch:18 | batch:1085 | cost:0.04010690003633499
2021-10-23 11:39:51   Epoch:18 | batch:1090 | cost:0.02514728717505932
2021-10-23 11:39:51   Epoch:18 | batch:1095 | cost:0.008254113607108593
2021-10-23 11:39:51   Epoch:18 | batch:1100 | cost:0.005557801108807325
2021-10-23 11:39:51   Epoch:18 | batch:1105 | cost:0.12079241126775742
2021-10-23 11:39:51   Epoch:18 | batch:1110 | cost:0.10960035026073456
2021-10-23 11:39:51   Epoch:18 | batch:1115 | cost:0.030174007639288902
2021-10-23 11:39:51   Epoch:18 | batch:1120 | cost:0.054643288254737854
2021-10-23 11:39:51   Epoch:18 | batch:1125 | cost:0.06789835542440414
2021-10-23 11:39:52   Epoch:18 | batch:1130 | cost:0.06004450097680092
2021-10-23 11:39:52   Epoch:18 | batch:1135 | cost:0.20321376621723175
2021-10-23 11:39:52   Epoch:18 | batch:1140 | cost:0.14588046073913574
2021-10-23 11:39:52   Epoch:18 | batch:1145 | cost:0.014234835281968117
2021-10-23 11:39:52   Epoch:18 | batch:1150 | cost:0.008807010017335415
2021-10-23 11:39:52   Epoch:18 | batch:1155 | cost:0.17153577506542206
2021-10-23 11:39:52   Epoch:18 | batch:1160 | cost:0.06888173520565033
2021-10-23 11:39:52   Epoch:18 | batch:1165 | cost:0.06450871378183365
2021-10-23 11:39:52   Epoch:18 | batch:1170 | cost:0.05625370517373085
2021-10-23 11:39:52   Epoch:18 | batch:1175 | cost:0.047735586762428284
2021-10-23 11:39:52   Epoch:18 | batch:1180 | cost:0.030427541583776474
2021-10-23 11:39:52   Epoch:18 | batch:1185 | cost:0.06338769197463989
2021-10-23 11:39:52   Epoch:18 | batch:1190 | cost:0.1730794906616211
2021-10-23 11:39:52   Epoch:18 | batch:1195 | cost:0.010913088917732239
2021-10-23 11:39:53   Epoch:18 | batch:1200 | cost:0.031148135662078857
2021-10-23 11:39:53   Epoch:18 | batch:1205 | cost:0.07534190267324448
2021-10-23 11:39:53   Epoch:18 | batch:1210 | cost:0.06880950927734375
2021-10-23 11:39:53   Epoch:18 | batch:1215 | cost:0.030299175530672073
2021-10-23 11:39:53   Epoch:18 | batch:1220 | cost:0.028381574898958206
2021-10-23 11:39:53   Epoch:18 | batch:1225 | cost:0.030215144157409668
2021-10-23 11:39:53   Epoch:18 | batch:1230 | cost:0.0445038266479969
2021-10-23 11:39:53   Epoch:18 | batch:1235 | cost:0.024478387087583542
2021-10-23 11:39:53   Epoch:18 | batch:1240 | cost:0.13113653659820557
2021-10-23 11:39:53   Epoch:18 | batch:1245 | cost:0.017752625048160553
2021-10-23 11:39:53   Epoch:18 | batch:1250 | cost:0.11293460428714752
2021-10-23 11:39:53   Epoch:18 | batch:1255 | cost:0.11109688133001328
2021-10-23 11:39:53   Epoch:18 | batch:1260 | cost:0.1830521672964096
2021-10-23 11:39:53   Epoch:18 | batch:1265 | cost:0.09162376821041107
2021-10-23 11:39:54   Epoch:18 | batch:1270 | cost:0.031306687742471695
2021-10-23 11:39:54   Epoch:18 | batch:1275 | cost:0.23567765951156616
2021-10-23 11:39:54   Epoch:18 | batch:1280 | cost:0.028067443519830704
2021-10-23 11:39:54   Epoch:18 | batch:1285 | cost:0.009499029256403446
2021-10-23 11:39:54   Epoch:18 | batch:1290 | cost:0.18095746636390686
2021-10-23 11:39:54   Epoch:18 | batch:1295 | cost:0.05958778038620949
2021-10-23 11:39:54   Epoch:18 | batch:1300 | cost:0.036729902029037476
2021-10-23 11:39:54   Epoch:18 | batch:1305 | cost:0.06516806036233902
2021-10-23 11:39:54   Epoch:18 | batch:1310 | cost:0.021846145391464233
2021-10-23 11:39:54   Epoch:18 | batch:1315 | cost:0.012174485251307487
2021-10-23 11:39:54   Epoch:18 | batch:1320 | cost:0.17755016684532166
2021-10-23 11:39:54   Epoch:18 | batch:1325 | cost:0.127168670296669
2021-10-23 11:39:54   Epoch:18 | batch:1330 | cost:0.16911670565605164
2021-10-23 11:39:54   Epoch:18 | batch:1335 | cost:0.06267380714416504
2021-10-23 11:39:54   Epoch:18 | batch:1340 | cost:0.0200758408755064
2021-10-23 11:39:54   Epoch:18 | batch:1345 | cost:0.35718825459480286
2021-10-23 11:39:55   Epoch:18 | batch:1350 | cost:0.019022339954972267
2021-10-23 11:39:55   Epoch:18 | batch:1355 | cost:0.06556138396263123
2021-10-23 11:39:55   Epoch:18 | batch:1360 | cost:0.03321254625916481
2021-10-23 11:39:55   Epoch:18 | batch:1365 | cost:0.037943035364151
2021-10-23 11:39:55   Epoch:18 | batch:1370 | cost:0.005345445591956377
2021-10-23 11:39:55   Epoch:18 | batch:1375 | cost:0.04430247098207474
2021-10-23 11:39:55   Epoch:18 | batch:1380 | cost:0.019680798053741455
2021-10-23 11:39:55   Epoch:18 | batch:1385 | cost:0.11095859110355377
2021-10-23 11:39:55   Epoch:18 | batch:1390 | cost:0.008167505264282227
2021-10-23 11:39:55   Epoch:18 | batch:1395 | cost:0.10087133944034576
2021-10-23 11:39:55   Epoch:18 | batch:1400 | cost:0.1817282885313034
2021-10-23 11:39:55   Epoch:18 | batch:1405 | cost:0.022224951535463333
2021-10-23 11:39:55   Epoch:18 | batch:1410 | cost:0.07590482383966446
2021-10-23 11:39:55   Epoch:18 | batch:1415 | cost:0.02851196564733982
2021-10-23 11:39:55   Epoch:18 | batch:1420 | cost:0.06723561882972717
2021-10-23 11:39:55   Epoch:18 | batch:1425 | cost:0.27432215213775635
2021-10-23 11:39:56   Epoch:18 | batch:1430 | cost:0.09159137308597565
2021-10-23 11:39:56   Epoch:18 | batch:1435 | cost:0.18021544814109802
2021-10-23 11:39:56   Epoch:18 | batch:1440 | cost:0.2865592837333679
2021-10-23 11:39:56   Epoch:18 | batch:1445 | cost:0.07778503000736237
2021-10-23 11:39:56   Epoch:18 | batch:1450 | cost:0.07619459182024002
2021-10-23 11:39:56   Epoch:18 | batch:1455 | cost:0.23118850588798523
2021-10-23 11:39:56   Epoch:18 | batch:1460 | cost:0.012069802731275558
2021-10-23 11:39:56   Epoch:18 | batch:1465 | cost:0.013298106379806995
2021-10-23 11:39:56   Epoch:18 | batch:1470 | cost:0.12564627826213837
2021-10-23 11:39:56   Epoch:18 | batch:1475 | cost:0.22991420328617096
2021-10-23 11:39:56   Epoch:18 | batch:1480 | cost:0.2063334584236145
2021-10-23 11:39:56   Epoch:18 | batch:1485 | cost:0.03547750785946846
2021-10-23 11:39:56   Epoch:18 | batch:1490 | cost:0.17101839184761047
2021-10-23 11:39:56   Epoch:18 | batch:1495 | cost:0.1614258736371994
2021-10-23 11:39:56   ==> testing ...
2021-10-23 11:40:00   Epoch 18 | accuracy:0.92
2021-10-23 11:40:00   Epoch:19 | batch:0 | cost:0.02750985510647297
2021-10-23 11:40:00   Epoch:19 | batch:5 | cost:0.07790311425924301
2021-10-23 11:40:00   Epoch:19 | batch:10 | cost:0.02367783710360527
2021-10-23 11:40:00   Epoch:19 | batch:15 | cost:0.04033886641263962
2021-10-23 11:40:00   Epoch:19 | batch:20 | cost:0.09112725406885147
2021-10-23 11:40:00   Epoch:19 | batch:25 | cost:0.026957174763083458
2021-10-23 11:40:00   Epoch:19 | batch:30 | cost:0.08379456400871277
2021-10-23 11:40:00   Epoch:19 | batch:35 | cost:0.02259489707648754
2021-10-23 11:40:00   Epoch:19 | batch:40 | cost:0.048831451684236526
2021-10-23 11:40:00   Epoch:19 | batch:45 | cost:0.004335039760917425
2021-10-23 11:40:00   Epoch:19 | batch:50 | cost:0.03813895210623741
2021-10-23 11:40:00   Epoch:19 | batch:55 | cost:0.021848449483513832
2021-10-23 11:40:00   Epoch:19 | batch:60 | cost:0.19171735644340515
2021-10-23 11:40:00   Epoch:19 | batch:65 | cost:0.04707588255405426
2021-10-23 11:40:00   Epoch:19 | batch:70 | cost:0.06302991509437561
2021-10-23 11:40:00   Epoch:19 | batch:75 | cost:0.027007106691598892
2021-10-23 11:40:01   Epoch:19 | batch:80 | cost:0.036738406866788864
2021-10-23 11:40:01   Epoch:19 | batch:85 | cost:0.04524156078696251
2021-10-23 11:40:01   Epoch:19 | batch:90 | cost:0.08986187726259232
2021-10-23 11:40:01   Epoch:19 | batch:95 | cost:0.03027092106640339
2021-10-23 11:40:01   Epoch:19 | batch:100 | cost:0.00697248475626111
2021-10-23 11:40:01   Epoch:19 | batch:105 | cost:0.05267411470413208
2021-10-23 11:40:01   Epoch:19 | batch:110 | cost:0.02187955565750599
2021-10-23 11:40:01   Epoch:19 | batch:115 | cost:0.025237631052732468
2021-10-23 11:40:01   Epoch:19 | batch:120 | cost:0.05414409562945366
2021-10-23 11:40:01   Epoch:19 | batch:125 | cost:0.022193754091858864
2021-10-23 11:40:01   Epoch:19 | batch:130 | cost:0.017818622291088104
2021-10-23 11:40:01   Epoch:19 | batch:135 | cost:0.04245554655790329
2021-10-23 11:40:01   Epoch:19 | batch:140 | cost:0.01739272102713585
2021-10-23 11:40:01   Epoch:19 | batch:145 | cost:0.07341897487640381
2021-10-23 11:40:01   Epoch:19 | batch:150 | cost:0.014783244580030441
2021-10-23 11:40:01   Epoch:19 | batch:155 | cost:0.011376326903700829
2021-10-23 11:40:02   Epoch:19 | batch:160 | cost:0.007419833913445473
2021-10-23 11:40:02   Epoch:19 | batch:165 | cost:0.025043204426765442
2021-10-23 11:40:02   Epoch:19 | batch:170 | cost:0.012425359338521957
2021-10-23 11:40:02   Epoch:19 | batch:175 | cost:0.020418385043740273
2021-10-23 11:40:02   Epoch:19 | batch:180 | cost:0.04746389016509056
2021-10-23 11:40:02   Epoch:19 | batch:185 | cost:0.01096363179385662
2021-10-23 11:40:02   Epoch:19 | batch:190 | cost:0.0011929619358852506
2021-10-23 11:40:02   Epoch:19 | batch:195 | cost:0.07598178088665009
2021-10-23 11:40:02   Epoch:19 | batch:200 | cost:0.02919992431998253
2021-10-23 11:40:02   Epoch:19 | batch:205 | cost:0.023497266694903374
2021-10-23 11:40:02   Epoch:19 | batch:210 | cost:0.17519880831241608
2021-10-23 11:40:02   Epoch:19 | batch:215 | cost:0.06991089135408401
2021-10-23 11:40:02   Epoch:19 | batch:220 | cost:0.04566701874136925
2021-10-23 11:40:02   Epoch:19 | batch:225 | cost:0.053002867847681046
2021-10-23 11:40:02   Epoch:19 | batch:230 | cost:0.01175535935908556
